120005,2
72622,2
148947,1
133356,2
135101,1
31530,2
24153,2
55135,2
18042,2
10346,2
22281,1
126451,1
5561,1
114269,2
109287,3
95586,2
118341,2
16410,2
77684,2
55586,3
114923,2
146379,1
97289,3
7804,4
136818,2
85465,2
19323,3
37569,3
121470,2
129990,2
10858,2
16089,3
87026,2
97829,2
144972,2
11738,2
145941,2
155223,2
89766,2
608,2
31030,3
29050,2
150828,2
152324,2
55533,2
102317,2
30140,3
24661,2
39776,2
41904,2
98554,3
129198,0
103279,3
122424,2
121010,1
102065,2
45418,1
84847,2
60407,2
85415,2
130238,0
63047,2
46351,2
85154,2
27130,2
20874,2
64929,2
31609,3
21858,2
49350,2
133305,1
91315,2
16536,2
60221,3
96007,2
30358,2
102610,2
146181,3
13894,2
62974,2
124214,1
122662,3
89112,2
131770,1
133319,3
110798,4
33798,2
3618,2
81803,1
74172,1
59776,2
56734,2
35028,2
98229,2
63668,2
71334,2
7858,3
60738,2
125251,1
147754,1
59104,2
16919,3
59206,2
42317,2
112879,2
70323,3
63702,1
35691,2
51863,2
93993,2
78626,1
5595,2
82047,2
115431,0
71466,3
128201,2
89039,1
101029,2
142821,2
104336,2
134299,2
93751,2
36650,3
154497,2
3784,2
126938,2
93293,2
76755,2
57575,1
46502,1
40653,2
75591,3
92889,1
64830,1
55693,2
82865,1
76773,1
102321,2
151523,1
14456,2
42908,4
52349,2
15995,2
31619,2
142913,2
23348,3
23972,2
117621,2
6374,2
124052,2
129834,2
132316,2
44350,2
149324,2
105407,2
30854,2
133032,2
27128,2
133182,2
121722,1
51801,2
54913,2
37813,2
148458,2
60741,2
153151,2
131385,1
57019,3
155878,2
154537,3
120957,2
131227,1
145341,2
30402,2
120884,3
148876,2
19027,2
124380,3
81192,1
145088,3
33413,4
34172,2
8674,3
63468,2
54094,0
27727,2
118710,2
156015,2
4703,3
54049,2
108639,2
92469,2
149896,1
9390,2
141996,1
116121,0
99904,1
57791,2
84300,2
48035,2
133670,2
53528,2
111427,3
124195,2
56222,1
70554,2
12382,3
40679,2
112055,2
122042,2
144085,1
143094,3
72541,4
79409,1
134513,2
14757,3
58991,2
153715,1
9642,2
63658,2
32144,2
9273,3
34727,2
84429,2
55782,2
26057,3
53177,3
155576,2
126096,2
38256,3
77194,2
18881,2
135850,2
148925,2
122590,1
117084,3
114286,2
26940,2
132080,2
70247,1
41548,2
3803,2
135469,2
107987,3
60132,1
41973,2
81684,1
51254,2
16909,2
132208,2
113392,1
4085,2
56039,2
74115,2
142591,2
22450,2
50313,1
69545,2
97549,2
154614,2
83174,2
55238,2
31000,2
124758,2
32791,3
29824,2
44277,2
101847,3
93370,2
118824,2
91253,2
107035,1
52187,1
89387,2
84406,3
49475,2
129385,3
105695,2
113268,3
130275,3
18256,3
66193,2
137879,2
45678,3
108620,3
130925,1
75356,2
49215,3
144365,2
142337,2
125604,2
126739,2
33382,2
31386,2
124893,2
67931,1
140942,2
20598,2
82559,2
86217,2
141544,1
148164,1
38036,2
62369,1
45578,2
37941,2
87067,2
91226,2
12371,3
91002,2
46462,0
45953,2
140011,2
133310,1
127206,3
94946,2
46300,1
23222,1
52230,2
61343,2
134883,1
46100,2
99494,1
143014,2
96524,2
84800,2
52078,2
127935,2
54703,2
58036,2
74808,1
8117,2
128628,3
51689,2
2090,4
60627,2
18277,0
97270,2
65119,2
143624,3
17669,2
25144,3
139136,2
65724,2
134791,3
79032,3
131050,1
135720,2
64823,2
143742,2
7173,2
120533,2
80389,1
74890,2
63203,1
32243,3
102205,3
28195,2
58742,2
126131,2
143961,3
102524,2
25842,2
114123,0
35062,2
130618,2
140771,3
23875,3
138997,3
78985,2
65189,2
47886,2
110308,0
1778,2
144958,2
78184,2
41796,2
139481,2
66358,2
69171,2
73244,2
48445,2
37558,2
54747,3
60531,2
52476,3
151159,1
30718,2
154910,1
146889,2
56950,1
73249,3
9937,2
78801,2
29247,2
88543,1
107733,2
22636,2
31067,2
36313,3
144227,2
22756,2
88220,2
7639,3
45071,2
87116,2
116451,2
107637,2
58299,1
90529,2
112411,1
100425,2
18995,2
18442,3
146247,1
118044,3
92066,1
83736,4
105128,2
132850,3
45382,2
124625,2
83902,2
126666,2
152003,2
96121,2
117413,2
21461,0
105152,1
55027,2
130450,0
42080,3
104533,1
147404,1
12780,2
9024,2
21185,3
21895,2
107770,1
17752,1
24427,0
104859,1
109954,2
139655,3
128877,2
80128,1
122940,2
128889,2
53060,2
124964,3
42154,0
105736,3
14773,3
72214,2
69554,3
65542,3
4609,2
80072,0
150095,1
54804,2
55151,2
10218,1
113308,0
143754,2
90027,1
147663,2
79550,2
62707,2
35554,2
6236,2
41745,1
134730,3
42783,3
57316,2
141823,2
116391,2
63390,2
146220,2
133464,2
44139,2
29592,1
56677,1
86664,2
37061,1
115914,4
131553,2
21799,2
126851,2
18777,2
128022,2
11622,1
103692,2
53016,2
121712,1
39004,2
59772,2
16293,2
118388,1
82627,2
43080,3
94560,2
104456,2
2932,2
119642,2
133151,2
49984,1
99838,2
118434,3
114326,2
146241,2
125351,2
97345,2
10178,1
23276,2
51834,2
121030,2
120188,2
149249,2
114393,2
90450,1
37546,2
10596,2
113533,2
47390,2
99087,0
85019,2
120598,2
18747,3
97951,2
55640,3
41858,2
108611,3
114931,2
30040,3
131485,2
30788,2
118417,3
65590,0
94060,1
44085,1
144651,2
43810,2
82095,2
64271,2
47240,2
102557,1
80166,1
18502,2
41046,2
141372,3
109217,2
22488,2
61534,4
147360,3
87960,3
45531,2
113032,1
131699,2
7161,2
62585,2
102739,3
137062,2
19682,3
87076,2
37527,2
41835,2
126783,1
109106,2
95715,3
154428,4
6341,1
73350,2
115682,2
63522,3
118881,2
5352,3
37853,3
155557,2
42533,3
15832,2
69749,2
114037,2
108408,3
30142,2
45513,2
154895,3
121441,2
121040,2
57610,2
60709,2
78365,1
142366,2
152710,2
84226,2
75827,2
21463,0
64646,3
42547,2
133790,2
152652,2
12908,2
25889,2
92707,2
69823,1
102972,2
71073,2
50060,2
47957,3
97910,2
30961,1
69063,2
153183,2
66015,2
78917,2
129930,2
50192,2
131207,2
145293,2
89128,3
52337,1
52479,1
6515,3
29997,1
148675,3
139485,2
20024,2
44518,2
26237,2
72725,2
141604,1
149543,2
134861,2
4359,2
9562,2
113051,1
66111,3
125489,2
63021,0
96488,0
49575,2
22343,2
13118,3
144442,3
40639,3
129480,2
76522,2
57227,2
103966,3
62105,3
237,2
129174,2
34699,2
69518,3
111826,2
976,1
146024,1
16278,2
39571,1
59499,3
88910,1
39535,1
81165,2
26068,2
37808,2
37439,2
5540,2
53078,2
155754,2
114573,2
131880,2
131327,2
59043,2
124125,2
69756,2
65233,2
71786,3
113634,2
134440,1
32635,0
137744,2
40012,2
57412,2
125376,2
118334,2
80510,2
137196,4
50815,3
15728,3
155168,2
122430,2
75441,2
128207,2
58135,2
73774,2
132988,2
25698,2
55872,2
22557,3
131517,2
114367,2
141511,3
21818,2
154147,2
21004,2
42676,1
58739,1
91147,2
31286,2
28318,2
74030,3
51812,2
29388,2
42802,3
12352,2
100119,2
128516,2
135304,3
45569,1
94691,2
155250,2
53744,2
126462,2
45227,2
92475,2
87590,1
85999,2
148931,2
100087,1
34409,2
108646,2
93463,2
98266,2
41007,2
48043,2
72336,2
117016,1
151888,2
18513,2
108347,3
143919,2
117747,2
30273,1
108495,2
49701,3
91466,2
108537,0
69686,2
46503,1
74376,2
39897,2
83726,1
62997,0
122655,3
119500,2
141917,1
46282,1
92595,1
60042,2
50141,1
23824,2
113900,2
71710,4
104951,2
45273,3
16786,2
69485,1
138195,2
135950,1
117030,2
13784,3
152567,1
141442,2
21294,2
101699,1
32562,3
16829,1
111263,3
75457,1
59125,3
139353,3
3948,2
75511,3
141711,2
124199,3
143987,2
38995,2
2695,2
4334,3
28497,2
95125,2
141539,2
147260,2
61963,1
1302,1
103058,2
122315,2
135418,3
99290,2
29516,1
103441,1
78751,1
78534,2
20671,2
35475,1
81055,2
151421,2
139313,1
31291,2
9694,3
30820,2
61187,1
107420,2
138122,1
8012,2
100969,2
139099,2
86653,1
113809,1
119100,2
50983,3
24836,2
99911,1
20618,1
115581,2
20002,2
155631,2
45617,2
105554,2
115886,2
42408,2
139807,2
106277,3
135468,2
27660,4
69628,2
44346,2
50949,1
1472,2
117235,1
967,2
84208,2
123063,2
46267,2
144716,2
105146,1
20165,2
97324,3
42829,1
121183,2
114633,0
84745,2
49800,2
132857,3
132296,2
122467,2
113769,1
132979,2
18493,1
33144,2
137332,1
35935,2
44422,1
44420,1
45595,3
106911,1
1805,4
119940,2
80590,2
72534,3
128337,2
46584,2
42982,3
32978,2
75383,0
132449,3
138932,3
75114,1
144258,2
94529,2
137912,2
22812,2
2329,2
107182,2
86410,2
153854,0
87788,3
79426,2
11647,1
91740,2
72077,2
118492,2
39405,0
141787,2
72207,2
128813,2
115870,3
142260,2
40649,2
40404,3
5058,2
14687,2
54375,0
51929,1
64588,1
25268,0
62679,2
40754,2
66654,1
30634,1
77482,1
89968,2
81350,2
74615,1
155853,1
130692,3
155374,2
148859,2
132155,3
23065,2
140216,3
150990,1
106422,3
86277,2
121506,4
4842,2
69137,2
86511,2
10458,2
85349,2
128118,2
82636,4
583,2
9148,3
52097,2
52433,2
54570,2
81938,2
123351,2
50982,3
141473,2
89786,2
76581,0
123873,3
66060,1
94527,2
67644,2
144296,1
11680,3
41845,1
92545,2
36467,2
150117,2
115380,2
17957,2
150441,1
30776,2
92553,1
9554,2
64616,2
55102,1
20005,2
100993,2
107665,2
78405,2
56656,2
11894,2
54907,2
25787,2
141735,2
70823,2
100314,2
34935,3
82162,2
91356,2
26559,2
68995,2
141575,2
67159,2
28259,2
92514,2
76640,2
27167,2
32920,3
84891,2
27225,2
51008,1
101675,3
38363,2
152887,3
6561,3
14856,3
76467,1
27082,2
100222,2
3397,2
85330,2
93063,1
42746,2
24464,3
81971,3
118315,1
141056,2
96698,2
84033,1
146758,1
17549,2
77139,1
14118,2
60321,1
153701,1
107045,2
16847,2
58984,1
140481,2
121175,1
140170,2
18965,2
70590,2
52741,2
32836,2
82205,2
118723,3
101441,2
126352,2
152421,2
133278,2
133996,2
98437,2
22593,3
24593,2
84892,2
25759,2
132356,2
20730,2
117695,0
76257,2
137825,3
154149,2
10775,2
123726,2
42748,2
8763,2
14588,2
121496,2
54778,3
112747,1
103292,2
54459,2
2492,2
121882,2
138714,2
154004,2
150760,2
154026,2
25810,2
16796,1
55449,2
1128,1
113812,1
119754,1
81488,2
151107,2
94225,1
63587,2
56359,2
42178,2
91746,2
63604,3
152504,2
152401,2
72347,2
31598,2
21489,2
74122,1
83211,0
68939,2
4871,2
79615,2
53888,2
46566,3
15707,2
112205,1
52223,1
5272,2
109155,2
150576,2
104248,2
543,2
149538,2
81672,1
43747,2
79926,2
54977,2
18980,3
75596,3
126760,2
21220,2
49222,2
139263,1
31901,1
28204,2
632,2
152696,2
136232,2
132533,2
146615,2
66559,2
67233,2
33497,2
143926,2
107275,2
49331,2
13470,2
93807,4
11881,2
123534,1
59988,2
117960,2
19782,2
101032,2
47955,2
139330,2
33687,2
46081,3
58501,0
53928,2
103588,2
143971,2
155167,2
17735,2
45989,3
34606,2
132459,2
140364,2
129248,2
147472,3
107610,2
61110,2
121919,1
42938,2
82427,2
153345,1
90607,1
13734,2
73648,2
102485,3
25351,1
32732,2
136811,2
5072,2
150594,2
9681,2
17987,3
34303,2
20690,2
78756,2
120452,3
134534,2
33769,0
26675,2
50465,2
62516,2
128635,0
155536,3
80534,2
144098,3
99513,2
127577,2
11231,2
146332,3
8513,2
42619,2
129727,3
23526,2
134383,2
80851,2
126527,2
832,2
27378,2
15890,2
119322,1
82774,2
26620,1
145665,2
151348,2
30743,1
47422,2
139952,2
33548,3
28554,2
122316,2
46268,3
74664,2
33295,0
47960,2
14532,2
76043,2
150207,2
111182,2
93305,2
61327,3
39701,2
105991,2
68030,2
154420,2
86382,1
125609,3
40017,3
145266,2
90241,1
112889,3
103108,3
116404,2
24230,2
104441,2
84672,2
44760,2
21501,2
68247,2
121582,2
48956,2
39390,2
96864,4
10252,2
102528,2
107599,1
29892,3
63271,1
4152,4
21241,3
19898,0
28763,1
44102,3
68475,2
14604,4
69218,2
51890,2
110694,2
18846,1
147748,3
153426,2
102711,2
30468,2
124466,4
75525,1
144309,2
113570,3
77092,2
24848,2
50731,2
92791,2
53516,2
822,2
49569,2
4572,2
61111,2
74085,2
75859,2
141287,2
52325,2
87971,1
151622,3
2351,1
106464,2
61018,3
112130,2
14880,2
140704,2
145178,2
106421,1
140884,1
63566,1
36412,2
1919,2
31209,3
144167,2
126038,2
40593,2
79719,3
94298,1
28770,2
48158,2
38365,2
61219,2
87484,3
22859,2
70638,2
56680,1
73611,3
95982,2
18989,1
66927,2
139592,2
133215,4
47260,2
114653,0
5402,2
36527,1
68134,2
16077,2
85668,3
97956,0
12918,2
20022,2
38597,2
7563,2
104447,2
31007,0
145875,2
77470,2
71206,2
128973,2
112431,2
110518,1
30723,2
139020,3
126535,1
81477,2
22921,2
40309,2
89891,2
28143,1
4053,2
153493,2
27880,2
30705,1
70130,1
21884,2
82516,2
5487,3
5569,2
74110,0
67102,2
29587,0
18899,2
80727,2
68000,1
119685,0
89929,2
48742,2
61825,2
109541,2
153813,0
48781,1
64639,4
23903,3
23737,2
121873,1
87816,2
85244,2
154442,3
140501,1
118263,2
149425,3
153490,2
126577,1
63168,2
132327,2
92884,1
108476,2
53073,2
38586,2
83786,0
66424,2
28239,1
41447,2
53741,2
13747,2
31143,2
42469,2
152611,3
152522,3
23135,2
33257,2
142679,1
140254,2
46665,1
127917,2
116967,1
83312,2
112630,2
96095,1
19523,2
107953,1
4005,2
143589,2
109473,2
55032,2
86790,2
152075,4
33895,2
5471,2
104498,2
89286,3
140658,1
48075,2
117803,2
99065,2
2656,3
59916,2
87317,2
83923,3
122960,1
79931,2
84224,2
22477,2
28323,2
72708,2
65186,2
10047,1
143656,2
8645,2
8179,2
155611,2
89830,4
104614,2
68277,2
140241,2
142522,2
9661,3
140309,1
54146,2
129448,1
26216,2
95387,3
71808,0
63011,2
58729,1
130077,1
117805,2
155515,2
18788,2
44887,0
480,2
34735,3
147349,2
5823,1
72813,2
80489,2
21007,2
70952,2
84924,2
19940,3
70404,3
152264,2
10428,2
116569,2
101637,1
91884,3
5501,2
101791,2
2617,1
125311,2
82835,1
47908,1
53415,2
125102,2
43028,3
134665,2
15673,2
111761,2
75464,1
87746,3
101365,2
139943,2
130161,2
146169,2
7598,2
69653,1
137920,3
211,1
32278,3
57197,2
42019,1
91969,0
107619,3
37198,2
146694,2
62976,3
124807,3
39052,2
22597,3
77566,2
7918,2
71417,2
83480,2
42023,2
87721,2
92804,2
155727,2
23234,4
144870,0
23435,2
83589,1
149013,1
122745,2
132761,2
68012,2
122095,3
133081,1
112509,2
145205,2
149488,1
126549,2
117570,2
74370,2
96464,2
33577,2
122140,2
105485,1
124324,1
36182,3
48307,2
31238,2
15037,2
33386,2
123772,2
4295,2
49329,2
63095,2
68911,2
68753,2
113393,1
34804,2
136861,3
8745,2
80280,2
92891,1
43959,2
138949,2
144402,2
96090,0
144039,0
101176,2
79542,3
35112,2
6989,2
118705,2
62841,2
108009,2
150126,2
147591,3
119514,2
81821,2
69248,2
46667,2
10323,2
88375,2
94427,2
148462,2
62931,2
139110,2
22606,2
88941,2
66200,2
59900,2
33623,2
105398,2
42832,1
53591,2
116281,1
94968,2
69406,2
20236,2
111673,0
82588,2
1762,0
107430,2
74279,1
22076,3
138298,2
37081,2
84082,2
9946,2
49628,2
77338,3
83795,0
132045,1
73657,2
19020,3
117597,1
66068,2
83304,2
125692,2
145043,2
87567,3
150084,1
104703,4
86803,3
19454,3
10994,1
130158,2
792,2
44598,1
83780,0
134417,2
131476,2
137810,2
36806,3
97744,3
87613,2
91975,0
147602,2
68256,2
5203,2
94073,1
48841,2
24253,2
97305,4
73054,2
56123,2
10748,2
63669,2
120109,2
5899,2
73499,2
91664,1
54895,3
15721,3
41624,2
67366,2
84502,2
28501,2
121277,2
87325,2
156,2
70313,2
62084,3
94744,2
114040,2
143046,3
5464,2
115703,2
111231,2
75341,2
111841,2
39216,2
62468,2
102047,3
100600,1
72494,2
108650,2
7298,2
109003,1
91198,4
105135,2
58827,0
14961,2
82857,3
51280,2
117569,2
8664,2
105484,1
147323,2
118860,2
48167,2
46813,3
72985,2
70977,3
119396,1
15276,2
2701,2
51091,2
75012,4
56270,2
152978,2
34516,1
108077,3
17983,3
120416,2
89454,1
114030,1
77970,2
119154,3
18325,2
80580,2
3159,3
61198,2
13292,3
24963,2
41539,2
44963,2
1016,1
90082,2
64931,2
107477,2
117731,4
145516,2
29737,2
89715,3
18332,2
86405,1
73295,0
5695,2
97579,2
87633,2
151162,1
99952,2
92093,1
10925,2
131282,2
107082,2
38534,1
111683,0
71666,2
139874,3
115656,2
50318,2
13108,2
70387,3
134808,2
94830,1
30037,2
18349,3
5135,1
5234,3
46924,2
39621,3
28928,2
63382,2
89977,2
149413,3
64988,3
32765,2
134510,2
90496,2
53525,2
99805,4
117710,2
56085,1
114933,2
31052,3
5372,2
55847,2
16537,2
136501,2
54157,3
104690,2
12648,2
17624,2
46972,2
77543,2
90875,2
63796,2
140469,3
117234,1
52225,2
145206,2
130142,2
136956,1
98976,2
111469,3
53385,2
33000,2
129319,3
48182,2
44311,2
16509,2
49179,1
3560,2
33559,1
32665,1
140292,2
129164,1
20574,2
4248,2
149685,2
87157,2
92083,3
143158,2
109536,2
1940,2
115182,1
15903,2
18426,3
152832,2
63975,2
12434,3
142040,2
132903,3
115410,3
22349,3
25772,3
42848,2
17284,2
98677,2
25071,2
39003,2
63207,3
76944,1
18982,2
45140,2
132311,3
104029,2
76843,2
136704,1
12822,2
60336,1
125689,1
154104,1
92336,4
88888,2
7534,2
123088,2
154955,1
86332,2
49346,2
164,2
97262,2
38111,2
82368,2
154569,3
113927,2
81822,2
143077,2
14066,0
76959,2
87363,1
69772,2
66161,2
134165,2
117286,3
147069,2
54134,2
65493,1
427,2
138452,3
43294,2
84398,2
82329,2
36881,2
54803,2
145176,2
68629,1
121334,2
128833,2
48263,1
97676,1
146823,1
143517,3
144056,2
19768,2
70872,2
121390,3
150844,2
84323,2
91049,3
20585,2
119647,2
93498,1
78045,2
154398,2
144980,2
154322,2
60825,2
137389,2
143983,2
131310,3
121973,2
5214,4
4791,2
65862,3
39191,1
144353,2
32410,2
61831,2
112541,2
11765,3
1437,2
46790,2
13952,0
30729,2
137475,3
86998,1
110382,2
10058,1
24032,2
132,2
71120,2
26908,2
68613,2
86273,2
6765,2
4374,2
143911,2
126605,2
89371,3
25013,1
9235,2
10844,2
105938,2
69612,3
10275,2
151342,4
101219,2
3970,2
116114,0
83963,1
89059,2
101780,2
126378,2
139437,2
66378,2
112629,2
5704,2
149719,2
24294,1
122812,2
29114,2
127293,2
29683,2
39248,4
88685,2
145751,1
38094,2
55109,1
104277,4
121763,1
18302,2
30383,2
9085,2
92213,3
4738,2
105309,2
99497,1
71451,2
61401,3
92473,2
127586,2
43262,2
89075,2
72025,0
128989,3
138070,2
80002,3
67755,2
94848,1
132105,2
123335,3
43957,2
67697,2
15491,2
130024,2
1524,2
65256,2
71988,2
66625,0
118774,2
44379,2
136855,1
58113,2
63386,2
14986,2
63343,2
115272,2
118498,1
50421,4
54238,2
69784,2
137499,2
99156,2
28178,3
24937,2
115454,2
131077,3
124413,2
149837,2
135019,2
148902,1
55732,1
142351,1
60206,2
126253,2
71948,2
28012,2
90890,2
130428,3
111532,2
104365,2
91716,3
63470,2
81983,2
122653,3
7512,3
51779,3
953,2
831,2
114513,2
27168,2
127936,2
56175,2
108099,2
30628,1
52516,2
90610,1
8851,2
101835,2
137495,2
39428,2
73032,3
30030,3
77794,1
37964,2
91131,0
76378,2
87851,2
21447,2
14351,1
6221,2
149700,2
108676,2
133163,3
67655,2
56733,2
36029,2
70432,2
4243,1
114011,2
55261,2
127251,2
150023,1
124869,2
21532,2
74702,2
18985,1
147320,2
21439,2
68291,2
93982,2
79344,4
95514,0
78300,3
32542,2
102003,2
23998,4
79900,2
66772,3
35528,2
104868,1
41957,2
77977,3
115471,3
121822,2
125788,2
64693,2
19101,1
6720,2
106814,2
95368,3
91099,2
6600,1
124312,2
53184,1
10786,2
70558,2
109470,2
15319,2
115580,2
134118,2
64381,2
89895,2
18809,2
119654,2
58564,3
73626,2
46336,3
103456,2
42539,2
97051,2
56190,2
130422,3
144857,3
141284,2
424,2
113408,1
35556,2
93536,1
110136,2
85528,1
121996,2
68382,2
5689,2
22801,3
98840,2
5491,2
53994,2
14197,2
16836,2
61433,2
42548,2
6276,2
132580,4
19405,2
108321,3
58144,2
29690,2
79941,2
18843,1
39070,2
98683,3
5435,1
84125,3
54835,2
21827,2
56867,2
117850,1
59589,2
68886,2
61236,2
138602,3
91321,2
120677,2
133693,3
147477,1
50937,2
154880,1
47431,2
67984,2
13791,3
35973,2
108272,2
63651,3
54263,2
28943,2
85316,2
108965,2
107474,2
119541,2
129214,1
116461,2
150909,3
53024,2
135278,2
9662,3
39435,2
24075,2
123124,2
131051,1
108481,3
98141,2
100865,2
20266,1
131954,2
131980,2
138850,1
72465,2
57901,3
107022,2
35620,2
78821,2
50917,2
150853,2
104462,3
153768,2
143908,1
4908,1
109838,2
36016,2
150156,2
116380,1
66373,2
87882,4
40630,2
148694,2
341,2
8235,2
104514,2
78018,3
77407,2
21405,1
34836,3
91320,2
38695,1
56025,2
131853,2
149578,2
93586,3
24729,2
134747,2
40551,2
122023,2
55961,2
104115,3
73079,1
19102,1
56682,1
3314,2
91139,1
16894,2
83388,2
155764,2
51463,3
125005,1
5422,1
119097,2
145115,1
74438,2
153135,2
96892,3
97993,1
73682,2
128890,2
72751,3
85115,2
129130,2
127344,2
134158,2
142665,1
9239,2
151420,2
65790,2
152727,2
15509,2
28481,2
105845,2
100356,3
58303,1
137341,1
31161,2
64642,2
142555,2
97937,2
55203,3
131110,2
20425,2
114640,0
104555,3
40077,1
82225,2
28743,2
140434,2
111477,3
10194,1
145039,2
37454,4
87003,1
64898,2
99763,1
78335,2
76054,2
88303,1
134790,3
26967,3
54401,2
56074,2
129723,3
6455,2
98991,2
32186,2
22960,2
153063,2
128351,2
103089,3
56919,2
53750,2
89798,1
64855,2
116544,0
108784,1
147021,2
56616,3
71577,2
76147,2
62956,1
79698,2
5104,2
144220,2
56873,2
111833,2
41101,2
46964,2
81322,1
89923,2
46842,2
72138,3
51593,2
128046,2
74423,2
37514,2
110442,3
67440,2
13576,2
8102,3
66473,2
139477,3
37167,1
2556,2
91885,3
67283,2
145898,2
86659,1
115312,3
123251,2
71040,2
96277,2
101728,1
95008,2
45998,1
97831,2
59316,2
126716,3
41970,2
7345,2
116241,2
77572,2
107084,2
136351,3
79687,2
78343,2
25596,2
136051,3
113963,2
88808,1
70907,3
25411,2
6538,2
127510,3
88129,2
13559,2
70520,2
127982,2
153534,1
50042,1
93787,2
126507,3
6427,2
28904,2
26752,2
57624,3
128549,2
154782,2
16973,2
87163,0
145744,2
5531,2
9166,1
131797,2
78113,2
43941,2
108897,2
48596,2
39598,2
140318,3
121699,2
21740,2
2909,2
73844,2
61887,3
89580,4
12654,4
142019,2
136791,3
138161,2
79174,2
50407,2
46420,2
95469,2
150182,2
88952,2
103475,2
42784,3
141901,2
467,2
109371,2
17668,2
117955,3
71442,2
95389,3
101965,2
108355,2
141812,2
30661,2
94650,2
34782,3
51155,2
1980,2
153658,1
88378,2
75067,2
17389,4
76726,2
6388,2
112584,3
154750,2
45700,2
110984,3
121569,2
120042,2
108401,1
133496,2
94064,1
91082,2
81187,2
107233,2
96028,2
34643,1
21163,4
103809,2
124483,1
39720,1
39798,2
128327,2
64094,2
46070,3
52800,3
68357,3
15772,2
85141,2
144802,2
134686,1
73667,1
94051,0
118110,2
117816,1
74934,3
21703,2
103819,2
79041,2
91137,1
85647,1
43286,2
152292,0
130915,2
145724,2
118091,2
74092,3
127976,2
41219,3
117815,1
130106,2
51803,2
142289,3
27566,2
7891,2
4443,2
111871,1
46468,0
5024,2
120673,2
97132,2
132318,2
116619,2
88496,2
24916,2
21000,3
149174,1
93785,2
41362,2
98768,2
67538,3
38471,2
146363,2
73687,2
138328,2
119001,2
96827,1
5169,2
155033,3
97912,2
125212,0
85920,2
40028,2
105053,3
59517,2
24914,2
95901,2
90830,1
16097,2
27083,2
138211,3
63545,2
93467,2
53548,2
45209,1
30663,2
63140,2
92465,2
13095,1
80388,0
23053,2
62562,2
53436,2
41506,3
145465,2
73569,2
50514,2
35298,3
124499,3
125288,2
141079,2
118616,1
23320,2
12395,2
116950,2
142460,3
148789,2
87796,3
33767,0
125354,2
112316,2
105072,2
60544,1
71571,2
101182,0
129904,2
5551,1
90432,2
29131,4
25338,2
128107,2
139571,2
2082,1
131367,2
20364,4
82009,2
35065,1
34651,2
132729,2
13989,2
52541,2
50827,4
80518,3
136943,3
19754,2
43979,3
87664,2
85793,2
26600,2
49021,2
125033,2
88199,2
14505,1
72319,2
55172,2
12002,3
108064,2
8821,2
118002,2
115616,2
90543,2
29191,2
53098,2
10293,3
23843,1
42104,3
133338,2
32842,2
13984,2
154384,3
59117,3
40449,2
116257,3
116559,2
105182,2
135922,4
31019,0
37930,2
16554,2
65139,2
149004,2
63395,2
73324,2
41448,2
11964,2
87352,3
130065,2
10823,1
90730,2
99951,2
128815,2
122103,3
128801,2
63367,2
132796,4
33975,1
134064,2
7792,2
38579,2
139802,2
39194,1
49699,3
42642,2
146564,2
147482,1
68127,2
123546,0
128438,2
154877,1
20577,2
129664,2
144359,2
137623,2
144169,2
142812,2
127517,3
109675,2
68467,2
111190,2
119893,2
43508,2
26680,2
154981,1
31819,1
150307,2
36869,2
107516,2
17327,1
47614,2
125704,2
10936,2
651,2
125236,1
90175,2
31552,0
111374,1
71150,2
92576,1
27444,2
143559,2
136420,2
81384,2
62107,4
116648,2
77300,2
149979,3
9209,2
138289,2
71179,3
48766,2
35496,2
