100302,2
100307,1
100313,2
100314,2
100339,2
100343,2
100347,3
100348,3
100350,3
100351,3
100356,3
100371,3
100375,3
100383,4
100389,4
100390,4
100397,2
100411,3
100421,2
100425,2
100443,2
100444,2
100493,2
100500,2
100509,2
100510,2
100512,2
100518,2
100522,2
100537,2
100559,2
100566,2
100567,2
100574,3
100600,1
100603,1
100611,2
100616,1
100635,3
100641,1
100647,1
100650,1
100672,1
100677,2
100680,1
100682,2
100697,1
100703,1
100724,2
100739,4
100750,2
100762,2
100766,2
100773,2
100774,2
100802,1
100812,1
100815,2
100834,2
100842,2
100863,2
100865,2
100866,2
100901,2
100904,2
100920,2
100922,2
100926,2
100937,3
100942,2
100944,2
100946,2
100947,2
100952,2
100958,2
100960,2
100969,2
100977,2
100983,2
100986,2
100993,2
100995,4
101020,2
101021,2
101029,2
101030,2
101032,2
101047,2
101049,2
101066,2
101074,1
101077,1
101093,3
101102,2
101108,2
101110,2
101118,2
101119,2
101125,2
101126,2
101128,2
101134,2
101142,2
101151,2
101176,2
101177,2
101182,0
101184,1
101190,1
101193,1
101204,3
101206,3
101209,2
101211,2
101216,3
101219,2
101222,3
101226,2
101231,2
101236,2
101251,3
101262,2
101263,2
101266,2
101267,2
101284,2
101290,2
101293,2
101310,2
101329,1
101330,1
101347,2
101352,1
101353,1
101364,2
101365,2
101369,2
101380,2
101386,2
101391,2
101392,2
101400,1
101413,2
101415,2
101419,2
101431,2
101435,2
101441,2
101461,1
101463,1
101469,1
101492,2
101497,2
101502,2
101536,2
101556,3
101558,3
101565,2
101567,2
101582,2
101585,3
101586,4
101588,4
101598,2
101602,2
101605,2
101607,2
101611,2
101620,1
101621,1
101622,1
101628,1
101637,1
101647,2
101660,2
101668,2
101675,3
101688,2
101693,2
101699,1
101702,1
101705,1
101707,1
101724,1
101728,1
101736,1
101750,2
101754,0
101759,0
101761,0
101770,1
101780,2
101782,2
101785,2
101791,2
101806,1
101815,1
101821,2
101831,2
101834,2
101835,2
101845,3
101847,3
101872,2
101881,2
101893,1
101894,1
101895,2
101901,0
101925,3
101930,3
101941,2
101955,2
101965,2
101968,2
101972,2
101979,2
101981,2
101984,2
101987,2
101991,2
101999,1
102002,2
102003,2
102004,2
102011,1
102012,1
102015,1
102037,3
102041,2
102044,2
102047,3
102056,2
102061,2
102065,2
102066,2
102078,2
102079,2
102090,2
102092,1
102093,1
102104,3
102109,2
102122,2
102135,2
102140,2
102144,2
102152,1
102166,2
102183,2
102187,2
102193,2
102199,2
102205,3
102217,2
102219,2
102230,2
102240,1
102242,1
102243,1
102246,1
102254,1
102257,1
102261,3
102263,3
102265,3
102267,3
102282,2
102289,2
102295,2
102303,3
102308,3
102310,3
102312,3
102317,2
102321,2
102323,2
102340,2
102356,3
102364,2
102365,2
102374,2
102375,2
102376,2
102386,2
102395,2
102406,2
102412,1
102420,2
102430,2
102433,2
102441,2
102444,2
102449,2
102453,2
102463,2
102465,2
102468,2
102475,2
102485,3
102492,2
102493,2
102494,2
102495,2
102496,2
102505,3
102507,2
102508,3
102514,2
102515,2
102521,2
102524,2
102528,2
102535,2
102536,2
102545,2
102549,2
102557,1
102560,1
102562,2
102564,2
102568,1
102571,1
102579,2
102591,0
102592,1
102598,2
102601,2
102603,2
102610,2
102623,3
102629,3
102635,3
102659,2
102661,2
102664,2
102674,2
102678,2
102685,2
102692,1
102704,3
102705,2
102711,2
102736,2
102738,3
102739,3
102745,3
102746,3
102763,2
102764,2
102765,2
102771,2
102773,2
102785,2
102789,4
102825,2
102832,2
102834,2
102837,2
102844,2
102852,2
102859,2
102860,2
102874,2
102879,2
102884,2
102889,2
102890,3
102892,3
102893,3
102895,3
102910,2
102936,1
102944,2
102957,3
102960,2
102963,2
102964,2
102972,2
102977,1
102982,1
102986,0
102989,2
102995,2
102996,2
103002,1
103013,2
103014,2
103020,2
103025,2
103028,4
103048,2
103052,2
103058,2
103060,2
103066,2
103074,3
103075,3
103076,3
103080,3
103083,3
103086,3
103089,3
103108,3
103128,3
103138,2
103139,2
103142,2
103150,3
103162,2
103172,2
103177,3
103178,3
103181,3
103186,3
103191,2
103192,2
103199,1
103214,2
103220,3
103238,2
103240,3
103243,3
103244,3
103253,2
103258,2
103265,2
103279,3
103280,3
103292,2
103298,2
103301,2
103311,2
103319,2
103322,3
103329,1
103335,1
103339,2
103340,2
103341,2
103343,2
103348,2
103359,2
103364,2
103372,2
103378,2
103379,1
103382,1
103385,1
103389,1
103400,2
103411,1
103416,2
103426,2
103430,3
103441,1
103447,4
103450,4
103456,2
103463,2
103465,1
103470,2
103473,2
103475,2
103488,0
103491,1
103507,2
103513,2
103522,2
103523,2
103525,2
103526,2
103530,2
103532,2
103533,2
103542,3
103544,3
103548,2
103554,1
103555,1
103556,1
103559,1
103563,1
103566,1
103579,2
103584,2
103588,2
103597,2
103604,2
103610,2
103615,2
103641,2
103647,2
103649,1
103651,1
103657,3
103666,3
103674,3
103676,3
103678,3
103679,3
103687,3
103692,2
103694,2
103696,2
103701,2
103704,3
103718,2
103730,2
103743,2
103752,2
103756,2
103763,2
103767,2
103774,2
103780,2
103785,2
103805,1
103809,2
103810,2
103819,2
103833,3
103850,1
103857,1
103858,1
103863,2
103870,2
103893,2
103903,2
103928,2
103936,2
103945,3
103966,3
103979,2
103986,2
103987,2
103990,2
104000,2
104003,2
104022,2
104029,2
104036,2
104039,3
104049,3
104052,3
104054,3
104063,3
104069,1
104077,2
104081,2
104085,2
104091,2
104093,2
104094,2
104097,2
104099,2
104100,2
104101,2
104115,3
104120,1
104126,2
104169,0
104179,2
104195,2
104206,3
104207,3
104218,2
104220,2
104223,2
104225,2
104230,2
104244,2
104246,2
104247,2
104248,2
104263,2
104277,4
104278,4
104279,4
104291,1
104294,3
104302,2
104329,3
104334,2
104336,2
104337,2
104340,2
104354,2
104361,3
104365,2
104379,3
104387,2
104390,2
104393,3
104407,1
104408,2
104431,2
104441,2
104447,2
104452,2
104456,2
104461,2
104462,3
104465,3
104466,3
104467,3
104473,3
104479,0
104492,2
104493,2
104498,2
104502,0
104506,0
104509,2
104510,2
104514,2
104516,2
104519,2
104523,2
104524,2
104525,2
104527,2
104529,1
104533,1
104542,3
104546,3
104555,3
104556,3
104558,2
104559,2
104573,2
104577,2
104584,2
104585,2
104589,2
104591,2
104592,2
104602,2
104604,2
104608,2
104614,2
104623,2
104626,2
104639,2
104643,2
104645,2
104652,2
104657,1
104662,2
104668,2
104669,2
104677,2
104681,2
104690,2
104703,4
104711,4
104715,4
104717,4
104718,4
104724,1
104730,1
104732,1
104746,3
104756,3
104765,2
104770,2
104776,2
104781,2
104784,1
104785,1
104791,2
104796,2
104798,2
104800,2
104810,1
104815,2
104820,2
104821,2
104824,2
104831,2
104839,2
104848,2
104859,1
104865,1
104868,1
104876,2
104877,2
104886,2
104887,2
104893,2
104894,2
104904,2
104909,2
104917,0
104918,0
104927,0
104929,0
104930,2
104931,2
104935,2
104938,2
104942,2
104951,2
104954,2
104958,2
104960,2
104970,2
104973,2
104986,2
105004,1
105015,2
105018,2
105021,2
105046,2
105053,3
105063,3
105071,2
105072,2
105076,2
105119,2
105127,2
105128,2
105135,2
105136,2
105146,1
105152,1
105158,2
105166,2
105168,2
105169,2
105175,2
105177,2
105179,2
105182,2
105184,2
105213,3
105220,3
105224,3
105233,2
105238,2
105247,2
105249,2
105264,3
105273,2
105281,3
105286,2
105293,2
105294,2
105309,2
105315,2
105319,2
105339,1
105341,1
105352,2
105360,2
105367,2
105370,2
105397,2
105398,2
105407,2
105414,2
105421,2
105441,2
105444,2
105454,2
105457,2
105459,2
105460,2
105462,2
105463,2
105464,2
105465,2
105470,2
105475,2
105480,2
105484,1
105485,1
105498,2
105508,2
105512,2
105513,2
105533,0
105536,0
105538,2
105539,2
105545,2
105546,2
105552,2
105554,2
105557,2
105560,2
105572,3
105576,3
105596,0
105597,0
105601,1
105607,2
105616,2
105618,2
105624,2
105647,2
105648,2
105651,2
105662,2
105681,2
105686,2
105688,2
105695,2
105696,2
105706,2
105711,2
105712,2
105736,3
105741,2
105744,2
105746,1
105750,1
105758,2
105763,2
105772,2
105774,2
105776,2
105777,2
105784,1
105798,2
105805,2
105817,2
105820,2
105838,2
105845,2
105859,2
105861,2
105863,3
105875,1
105890,2
105892,2
105908,3
105910,3
105915,3
105921,3
105927,2
105934,2
105938,2
105940,2
105949,2
105974,2
105983,2
105987,2
105989,2
105991,2
105998,2
106006,2
106008,2
106016,1
106019,0
106032,2
106045,3
106048,3
106057,3
106060,2
106062,2
106066,2
106092,3
106094,4
106098,4
106103,3
106111,3
106112,3
106117,2
106121,2
106130,2
106135,2
106149,2
106155,2
106160,2
106162,2
106171,2
106172,2
106173,2
106180,2
106185,3
106200,3
106207,2
106222,2
106223,2
106225,2
106239,1
106246,1
106267,2
106277,3
106278,3
106287,1
106307,2
106310,3
106313,3
106316,3
106319,2
106321,2
106329,2
106330,2
106338,3
106341,3
106344,3
106347,3
106356,2
106366,2
106372,0
106404,3
106417,1
106421,1
106422,3
106444,2
106456,2
106464,2
106479,0
106497,2
106510,1
106513,1
106519,1
106526,2
106529,2
106531,2
106550,2
106554,2
106561,2
106562,3
106567,2
106571,2
106576,2
106584,0
106594,2
106596,2
106602,2
106615,2
106616,2
106629,2
106631,2
106637,2
106640,2
106649,2
106671,2
106677,2
106685,2
106687,2
106688,2
106698,2
106704,2
106714,2
106715,2
106729,2
106735,2
106753,2
106762,1
106763,4
106770,4
106773,4
106775,3
106788,3
106790,3
106791,2
106808,2
106810,2
106811,2
106814,2
106821,2
106824,1
106837,2
106859,2
106860,2
106868,1
106888,2
106894,2
106896,2
106906,1
106911,1
106914,2
106923,2
106937,2
106941,2
106942,3
106944,3
106951,3
106957,3
106961,3
106975,2
106986,2
106987,2
106989,2
106993,2
106999,2
107007,2
107008,2
107015,2
107017,2
107020,2
107022,2
107026,4
107035,1
107037,1
107041,3
107044,2
107045,2
107051,2
107057,2
107066,2
107071,3
107082,2
107084,2
107092,3
107094,3
107101,1
107110,1
107122,1
107123,1
107134,3
107135,3
107140,3
107147,3
107151,3
107152,3
107154,3
107164,2
107168,2
107176,2
107182,2
107195,2
107211,3
107216,2
107220,2
107221,1
107226,1
107227,2
107233,2
107236,2
107237,1
107239,3
107244,3
107246,3
107249,2
107274,2
107275,2
107284,2
107286,2
107290,3
107306,2
107316,1
107327,2
107328,2
107329,2
107347,2
107353,2
107374,0
107392,2
107401,2
107403,2
107411,2
107413,2
107420,2
107423,2
107430,2
107434,2
107438,3
107440,3
107441,3
107443,3
107460,3
107463,3
107470,3
107474,2
107476,2
107477,2
107479,2
107485,2
107490,2
107492,2
107500,2
107513,2
107514,2
107516,2
107541,2
107549,2
107566,2
107581,2
107588,1
107596,1
107599,1
107609,2
107610,2
107612,2
107613,2
107619,3
107627,3
107628,2
107629,2
107637,2
107649,3
107665,2
107667,2
107680,2
107689,2
107697,1
107698,1
107713,3
107714,3
107715,3
107729,2
107733,2
107742,2
107743,2
107750,4
107753,2
107763,3
107770,1
107779,3
107783,2
107791,2
107801,0
107805,0
107808,0
107809,0
107810,2
107812,2
107814,2
107820,2
107837,2
107840,2
107843,2
107849,2
107852,1
107866,0
107895,1
107899,1
107907,1
107914,2
107915,2
107916,2
107917,2
107919,2
107933,1
107936,1
107943,1
107953,1
107954,1
107957,3
107962,3
107963,3
107964,3
107977,2
107978,2
107984,3
107987,3
107991,3
107998,3
108009,2
108017,2
108029,4
108033,2
108041,2
108043,2
108044,3
108047,3
108064,2
108077,3
108078,3
108092,2
108099,2
108117,2
108128,2
108142,2
108143,2
108146,2
108147,2
108162,2
108163,2
108164,2
108175,3
108201,1
108204,1
108207,1
108208,1
108211,2
108215,3
108225,1
108226,1
108233,2
108234,2
108247,2
108253,2
108259,2
108265,2
108266,2
108272,2
108274,2
108279,0
108291,1
108300,2
108305,2
108317,2
108321,3
108329,3
108331,3
108347,3
108350,3
108355,2
108366,1
108371,3
108381,2
108388,3
108389,3
108399,2
108401,1
108404,1
108408,3
108421,2
108422,2
108425,2
108430,2
108431,2
108437,2
108439,2
108440,2
108453,2
108460,2
108465,3
108468,3
108469,2
108476,2
108481,3
108486,3
108488,2
108489,2
108495,2
108508,2
108519,2
108529,2
108537,0
108546,2
108547,2
108552,2
108555,2
108556,2
108582,2
108584,2
108585,2
108607,3
108611,3
108617,4
108619,4
108620,3
108631,2
108639,2
108641,2
108646,2
108647,2
108648,2
108650,2
108664,2
108673,2
108674,1
108676,2
108683,2
108699,4
108701,4
108723,2
108724,2
108727,2
108755,2
108756,2
108759,2
108767,1
108779,1
108780,1
108784,1
108786,1
108792,3
108800,2
108821,2
108830,2
108837,1
108859,1
108864,3
108867,3
108872,3
108876,2
108879,2
108888,2
108891,2
108897,2
108903,2
108904,2
108905,2
108917,2
108919,2
108924,2
108927,2
108947,2
108953,2
108957,2
108960,2
108965,2
108967,2
108974,2
108978,2
108987,2
108992,2
108995,2
109001,1
109002,1
109003,1
109006,1
109009,1
109010,1
109017,1
109019,2
109026,2
109038,2
109041,2
109042,2
109069,2
109078,2
109083,2
109086,2
109089,2
109095,2
109097,2
109099,2
109102,2
109106,2
109109,2
109113,2
109122,2
109125,2
109137,2
109141,0
109142,0
109145,0
109155,2
109174,2
109184,2
109190,3
109201,2
109208,2
109217,2
109225,2
109228,2
109230,2
109236,2
109248,2
109253,2
109279,2
109283,2
109286,3
109287,3
109297,3
109298,3
109299,3
109304,2
109313,2
109323,2
109327,2
109342,2
109354,1
109357,1
109366,2
109371,2
109381,2
109382,2
109386,3
109395,2
109396,2
109407,2
109408,2
109421,1
109430,1
109437,1
109438,1
109451,1
109458,1
109463,1
109466,1
109470,2
109471,2
109473,2
109484,2
109486,2
109489,2
109492,2
109495,0
109521,2
109524,2
109536,2
109541,2
109554,2
109567,2
109569,2
109570,2
109591,2
109605,2
109611,1
109618,2
109619,2
109620,3
109624,2
109633,2
109661,3
109669,2
109675,2
109693,0
109706,0
109723,1
109724,1
109729,2
109730,2
109735,2
109736,2
109743,2
109745,2
109749,2
109755,1
109756,1
109767,1
109771,2
109776,2
109779,2
109791,2
109801,2
109823,2
109825,2
109830,2
109838,2
109844,2
109872,3
109875,3
109878,3
109879,3
109887,3
109894,2
109896,2
109903,2
109925,1
109932,2
109938,2
109943,2
109949,2
109951,2
109954,2
109963,2
109969,2
109971,2
109972,2
109975,2
109990,2
109998,0
110017,2
110028,2
110036,2
110042,2
110057,3
110063,2
110065,2
110072,3
110079,2
110085,2
110086,2
110091,2
110101,2
110110,2
110111,2
110122,3
110129,2
110136,2
110142,2
110147,2
110149,2
110155,2
110161,2
110163,2
110164,2
110166,1
110167,1
110179,0
110188,2
110202,2
110204,0
110216,2
110228,2
110241,2
110243,2
110245,2
110253,2
110265,2
110270,2
110271,2
110274,2
110279,2
110300,0
110303,0
110308,0
110314,2
110315,2
110331,2
110341,2
110346,2
110353,2
110355,3
110366,3
110372,3
110378,2
110382,2
110383,2
110384,2
110405,2
110416,2
110421,2
110432,3
110442,3
110452,2
110455,2
110463,2
110484,2
110499,2
110503,3
110505,3
110518,1
110522,1
110530,2
110542,3
110552,2
110558,3
110565,2
110576,0
110577,0
110580,2
110595,2
110605,1
110606,1
110633,2
110645,1
110651,1
110652,1
110666,2
110687,2
110691,2
110692,2
110694,2
110700,2
110706,2
110707,2
110713,2
110715,1
110725,1
110727,1
110744,1
110750,2
110760,1
110792,3
110796,3
110798,4
110802,4
110807,4
110808,4
110814,4
110819,2
110820,2
110827,2
110828,2
110837,3
110852,3
110858,3
110859,3
110860,3
110867,1
110869,1
110873,1
110881,3
110882,3
110886,2
110900,2
110905,2
110928,1
110933,1
110935,1
110938,2
110961,2
110966,1
110977,1
110981,3
110984,3
110991,0
110999,1
111014,2
111016,2
111019,2
111023,2
111036,1
111037,1
111057,3
111073,2
111090,2
111102,2
111110,3
111112,3
111116,3
111118,3
111132,2
111138,3
111150,2
111157,2
111164,2
111182,2
111190,2
111198,2
111200,2
111203,2
111208,2
111223,3
111227,2
111231,2
111238,2
111239,2
111258,3
111263,3
111264,2
111268,2
111273,2
111282,2
111284,2
111295,2
111298,2
111306,2
111308,2
111312,2
111315,2
111352,2
111354,2
111355,2
111360,2
111362,2
111374,1
111386,1
111387,2
111391,2
111394,2
111402,2
111407,2
111409,2
111412,2
111413,2
111416,2
111418,2
111427,3
111433,3
111440,2
111452,3
111460,2
111461,2
111463,2
111465,2
111469,3
111472,3
111477,3
111479,3
111484,1
111487,2
111497,2
111498,2
111501,2
111513,2
111517,2
111529,2
111532,2
111539,2
111544,2
111553,2
111573,2
111575,2
111593,4
111602,4
111604,4
111607,1
111613,2
111617,3
111624,2
111627,2
111640,2
111646,2
111653,2
111658,2
111665,2
111666,2
111670,0
111673,0
111676,0
111683,0
111685,0
111694,2
111695,2
111707,2
111710,4
111713,4
111723,4
111725,2
111726,2
111735,2
111741,2
111745,2
111747,2
111761,2
111767,2
111768,2
111770,2
111771,2
111780,2
111783,2
111794,1
111796,1
111799,1
111820,1
111826,2
111833,2
111834,2
111835,2
111841,2
111851,2
111860,2
111866,1
111871,1
111874,2
111890,2
111894,2
111899,2
111911,2
111914,2
111918,2
111924,4
111934,2
111939,2
111942,1
111949,1
111974,1
111983,1
111984,1
111985,1
111995,1
111999,1
112000,1
112025,2
112038,2
112046,1
112049,1
112053,2
112055,2
112056,2
112059,2
112062,2
112071,2
112076,2
112081,2
112087,1
112091,1
112108,4
112110,4
112112,4
112125,2
112128,2
112130,2
112138,2
112143,2
112147,2
112159,4
112168,1
112169,1
112170,1
112174,2
112183,2
112199,1
112204,1
112205,1
112216,2
112239,2
112242,2
112253,2
112255,2
112257,2
112262,2
112265,2
112280,2
112292,2
112295,2
112308,3
112316,2
112322,2
112323,2
112331,2
112357,1
112361,2
112376,2
112379,2
112382,2
112390,3
112397,3
112403,3
112405,3
112408,3
112411,1
112418,2
112431,2
112436,2
112438,2
112446,2
112449,2
112462,2
112465,2
112469,2
112473,1
112478,1
112480,2
112493,1
112509,2
112510,2
112524,2
112525,2
112541,2
112545,2
112551,2
112557,2
112561,2
112579,3
112584,3
112586,2
112596,2
112602,1
112618,2
112621,2
112629,2
112630,2
112632,2
112633,2
112640,2
112650,2
112671,2
112685,2
112686,2
112690,2
112692,2
112706,2
112716,2
112723,2
112726,2
112731,2
112734,2
112735,2
112747,1
112752,2
112755,2
112758,2
112762,2
112765,2
112771,2
112775,2
112780,2
112786,2
112789,0
112799,0
112800,0
112802,0
112806,1
112807,1
112830,1
112835,1
112852,1
112856,1
112865,3
112870,2
112874,2
112879,2
112882,2
112884,3
112889,3
112895,2
112907,2
112917,2
112919,2
112920,2
112924,0
112933,0
112955,2
112959,2
112967,2
112980,2
112981,2
112984,1
112985,2
112992,2
113000,1
113003,2
113008,2
113012,1
113013,1
113020,1
113032,1
113034,1
113041,1
113043,1
113046,2
113051,1
113052,1
113057,1
113065,2
113079,3
113101,2
113107,2
113122,1
113130,1
113142,1
113168,2
113188,3
113194,2
113201,1
113218,2
113222,2
113227,2
113228,2
113243,2
113266,1
113268,3
113273,1
113289,2
113299,0
113308,0
113324,2
113326,2
113336,2
113339,2
113361,0
113374,2
113385,1
113388,1
113392,1
113393,1
113398,3
113408,1
113414,2
113422,2
113437,2
113440,2
113449,2
113451,2
113455,1
113457,1
113465,1
113468,1
113469,1
113470,1
113472,2
113489,3
113492,2
113504,2
113512,2
113514,2
113524,2
113531,2
113533,2
113543,2
113545,2
113552,2
113562,3
113563,3
113564,3
113567,3
113570,3
113573,3
113577,3
113580,3
113588,3
113592,1
113609,3
113612,3
113618,2
113620,2
113634,2
113635,2
113640,2
113642,2
113688,2
113691,2
113711,2
113727,2
113737,2
113748,2
113749,2
113767,1
113769,1
113787,2
113795,4
113798,4
113807,1
113809,1
113812,1
113827,2
113830,2
113864,2
113867,2
113868,2
113888,1
113898,2
113900,2
113906,2
113927,2
113929,2
113936,2
113944,2
113951,2
113958,2
113959,2
113963,2
113966,1
113970,2
113973,0
113984,2
113991,2
113994,2
113996,2
114006,2
114011,2
114018,2
114025,1
114030,1
114034,2
114037,2
114039,2
114040,2
114056,2
114063,2
114069,2
114084,2
114103,1
114107,2
114118,2
114120,2
114123,0
114131,0
114138,1
114143,2
114149,2
114155,2
114161,2
114172,2
114187,1
114194,1
114195,2
114201,2
114203,2
114218,2
114241,2
114245,2
114249,2
114258,3
114259,2
114266,2
114269,2
114281,1
114284,2
114286,2
114292,2
114296,2
114304,2
114320,2
114321,2
114326,2
114328,2
114337,2
114339,2
114346,2
114349,2
114367,2
114376,3
114380,3
114381,3
114382,3
114384,2
114393,2
114398,1
114406,1
114417,2
114421,2
114434,2
114450,1
114451,1
114460,2
114465,2
114470,2
114481,2
114484,2
114488,2
114491,2
114500,2
114507,2
114513,2
114522,2
114524,2
114541,1
114546,1
114550,3
114554,2
114560,2
114564,2
114566,2
114569,2
114571,2
114573,2
114574,2
114583,2
114598,3
114599,3
114603,3
114608,3
114611,3
114615,2
114629,0
114633,0
114636,0
114640,0
114650,0
114653,0
114665,2
114672,3
114682,3
114702,2
114714,2
114717,2
114727,2
114728,2
114735,2
114741,1
114745,2
114749,2
114751,2
114759,2
114792,2
114797,2
114809,2
114812,2
114817,2
114827,2
114839,3
114843,3
114850,2
114854,2
114856,2
114863,2
114869,2
114885,2
114896,2
114897,2
114898,2
114904,2
114910,2
114911,2
114913,2
114914,2
114923,2
114928,3
114931,2
114933,2
114943,2
114944,2
114956,2
114961,2
114964,4
114965,4
114974,4
114981,3
114986,2
115018,2
115024,2
115030,1
115032,1
115038,2
115045,2
115057,2
115058,2
115092,1
115099,1
115107,3
115112,3
115116,2
115123,2
115126,2
115129,2
115141,1
115147,2
115148,3
115171,1
115173,1
115174,1
115182,1
115186,1
115191,1
115204,1
115206,1
115214,2
115219,2
115223,2
115227,2
115229,2
115231,2
115264,2
115272,2
115275,2
115278,2
115298,2
115303,2
115309,3
115312,3
115335,2
115338,3
115341,3
115350,3
115354,2
115356,2
115359,2
115360,2
115373,2
115380,2
115382,2
115390,2
115395,2
115405,3
115407,3
115410,3
115421,2
115426,2
115431,0
115432,0
115442,1
115452,1
115454,2
115458,2
115463,2
115468,2
115470,2
115471,3
115478,3
115489,0
115490,0
115493,0
115498,2
115521,4
115524,4
115529,1
115546,2
115550,2
115555,2
115562,2
115569,3
115578,3
115580,2
115581,2
115589,2
115591,2
115610,2
115616,2
115618,4
115626,4
115629,2
115642,2
115649,3
115654,2
115656,2
115678,2
115682,2
115688,3
115690,3
115693,3
115696,3
115697,3
115703,2
115705,2
115706,2
115709,2
115715,2
115726,2
115748,2
115754,2
115757,2
115765,3
115777,1
115778,1
115783,2
115800,2
115815,3
115816,3
115819,2
115823,2
115830,2
115835,2
115840,2
115858,2
115866,2
115869,3
115870,3
115876,3
115879,3
115880,3
115886,2
115888,2
115898,2
115899,2
115904,2
115914,4
115925,2
115932,2
115947,0
115948,0
115950,0
115965,2
115967,2
115968,2
115978,2
115987,2
115988,2
115989,2
115998,2
116001,2
116006,2
116010,2
116015,2
116017,2
116021,2
116032,2
116045,3
116067,2
116068,2
116071,2
116086,1
116092,2
116094,3
116095,2
116097,2
116114,0
116118,0
116120,0
116121,0
116127,2
116142,3
116144,3
116150,2
116157,2
116163,2
116184,2
116188,2
116191,3
116208,3
116217,3
116218,3
116227,3
116229,3
116231,2
116237,2
116238,2
116241,2
116245,2
116253,3
116257,3
116268,2
116276,0
116281,1
116283,1
116288,2
116300,2
116307,2
116308,2
116312,2
116321,1
116326,3
116332,2
116339,2
116344,2
116349,2
116351,3
116354,3
116362,1
116363,1
116374,1
116375,1
116380,1
116383,1
116391,2
116397,2
116398,2
116399,2
116404,2
116405,2
116406,2
116408,2
116409,2
116418,2
116447,2
116448,2
116449,2
116451,2
116454,2
116456,2
116461,2
116488,3
116503,2
116512,2
116513,2
116514,2
116515,2
116523,2
116532,2
116537,2
116544,0
116545,2
116559,2
116562,2
116569,2
116570,2
116575,1
116596,3
116599,3
116604,2
116607,2
116619,2
116621,2
116624,2
116629,2
116642,2
116646,2
116647,2
116648,2
116658,2
116660,2
116682,3
116683,3
116689,2
116693,3
116699,2
116702,2
116705,2
116715,1
116718,1
116720,1
116723,1
116725,2
116728,2
116733,2
116746,2
116749,2
116771,2
116773,2
116776,3
116783,3
116789,2
116807,3
116812,3
116827,2
116828,2
116834,2
116837,2
116843,3
116847,3
116858,3
116866,2
116871,1
116872,1
116881,1
116886,2
116894,2
116899,2
116900,2
116917,1
116919,1
116931,2
116935,2
116941,2
116943,2
116945,2
116950,2
116967,1
116970,1
116979,3
116981,3
116985,2
116987,2
116988,2
116989,2
116999,2
117001,2
117004,2
117006,2
117009,2
117012,3
117016,1
117029,2
117030,2
117049,2
117057,2
117059,2
117065,2
117069,2
117075,3
117083,3
117084,3
117090,3
